-0.914286	1	-1	-0.651332	0.458506	-0.46295	0.190476	-0.780488	-1	-0.483051	-0.150985	-0.829787	-0.579378	-0.6	-0.356522	-1	0.104167	-0.0612245	0.0105263	-0.308534	-0.333333	-0.225806	-0.150327	-0.505311	-0.521936	-0.58209	-0.630769	-0.702703	-0.64271	0.794571	-1	-1	-0.696043	0.181644	0.341935	-0.36478	0.0666667	-0.934959	-0.862434	-0.855135	-0.782051	-0.848101	0.439791	0.216216	0.0909091	0.0714286	-0.94152	0.0520231	-0.42626	-0.70261	-0.379592	0.140078	-0.399417	0.0233766	0.0316092	-0.604651	-0.999939	0.438878	-1	0.0344828	0.5	-0.973761	-0.425649	-1	-0.871795	0.926335	-0.0595655	-0.927036	1
0.171429	-1	-1	-0.631961	0.339577	-0.445275	0.360544	-0.829268	-0.481481	-0.389831	-0.413567	-0.86383	-0.518822	-0.52	-0.536232	-0.384615	-0.630208	-0.469388	-0.494737	0.413567	0.446541	0.0967742	-0.647059	-0.562974	-0.624811	-0.61194	-0.230769	-0.459459	-0.301848	-0.178283	-1	-1	-0.696043	0.365201	0.367742	-0.0880503	-0.2	-0.894309	-0.968254	-0.88973	-0.942308	-0.759494	-0.109948	-0.332046	0.363636	0	0.181287	-0.410405	-0.80336	-0.958641	-0.208163	-0.622568	-0.527697	-0.337662	-0.431034	-0.511628	-0.999918	-0.765531	-1	-0.37931	-1	-0.606443	-0.353539	-0.851569	-0.74359	0.290206	-0.310708	-0.980693	1
0.142857	-1	-1	-0.661017	0.400131	-0.613868	0.180272	-0.658537	-0.037037	-0.516949	-0.26477	-0.787234	-0.698854	-0.714286	-0.582609	-0.0769231	-0.223958	0.0612245	-0.00350877	0.317287	0.471698	0.387097	-0.72549	-0.657056	-0.639939	-0.671642	-0.446154	-0.554054	-0.50308	-0.122524	-0.957143	-1	-0.6	0.395793	0.464516	-0.132075	-0.0666667	-0.934959	-0.89418	-0.909189	-0.871795	-0.841772	-0.0497382	-0.123552	0.0909091	-0.285714	0.111111	-0.0924855	-0.727442	-0.976366	-0.044898	-0.470817	-0.527697	-0.555844	-0.672414	-0.325581	-0.999877	-0.841683	-1	-0.37931	-1	-0.624055	-0.353539	-0.797559	-0.769231	0.290206	-0.310708	-0.970625	1
0.142857	-1	-1	-0.68523	0.512089	-0.0904147	0.602041	-0.853659	-0.703704	-0.567797	-0.601751	-0.829787	-0.124386	-0.462857	-0.466667	-0.538462	-0.21875	0.142857	0.0245614	0.356674	0.597484	0.645161	-0.816993	-0.720789	-0.470499	-0.462687	-0.2	-0.459459	-0.223819	-0.166544	-0.942857	-1	-0.5	0.357553	0.509677	-0.238994	0.0666667	-0.926829	-0.873016	-0.883243	-0.88141	-0.765823	-0.167539	-0.247104	0.0909091	-0.0714286	-0.0409357	-0.572254	-0.602987	-0.917282	-0.0204082	-0.206226	-0.113703	-0.563636	-0.477011	-0.0465116	-0.999918	-0.791583	-1	-0.37931	-1	-0.691559	-0.353539	-0.739274	-0.74359	0.290206	-0.310708	-0.928834	1
0.114286	-1	-1	-0.743341	0.457623	-0.362339	0.659864	-0.737805	-0.555556	-0.610169	-0.746171	-0.770213	-0.358429	-0.645714	-0.750725	-0.384615	-0.458333	-0.326531	-0.312281	0.31291	0.283019	-0.0645161	-0.816993	-0.735964	-0.561271	-0.58209	-0.323077	-0.418919	-0.326489	-0.170946	-1	-1	-0.696043	0.391969	0.477419	-0.150943	-0.0666667	-0.926829	-0.862434	-0.913514	-0.875	-0.746835	0.0366492	-0.15444	0	-0.142857	0.181287	-0.0751445	-0.767268	-1	-0.0285714	-0.521401	-0.591837	-0.563636	-0.712644	-0.372093	-0.999939	-0.809619	-1	-0.310345	-1	-0.753811	-0.353539	-0.910954	-0.730769	0.290206	-0.310708	-0.928834	1
0.142857	1	-1	-0.854722	0.504683	-0.651937	0.210884	-0.695122	-0.851852	-0.491525	-0.242888	-0.821277	-0.721768	-0.725714	-0.605797	-0.846154	0.0208333	0.326531	0.305263	0.299781	0.396226	0.258065	-0.843137	-0.742033	-0.633888	-0.641791	-0.353846	-0.418919	-0.371663	0.110785	-0.928571	-1	-0.696043	0.147228	0.567742	-0.641509	0.6	-0.886179	-0.936508	-0.863784	-0.923077	-0.601266	-0.0732984	-0.243243	0	-0.357143	0.0526316	-0.358382	-0.4972	-0.912358	-0.314286	0.241245	-0.195335	-0.218182	-0.135057	-0.372093	-0.999959	-0.971944	-1	-0.172414	-1	-0.902203	-0.353539	-0.785966	-0.74359	0.290206	-0.310708	-0.995262	1
0.114286	1	-1	-0.883777	0.457623	-0.483345	0.343537	-0.652439	-0.851852	-0.542373	-0.417943	-0.73617	-0.554828	-0.657143	-0.571014	-0.846154	-0.333333	-0.183673	-0.192982	0.229759	0.27044	0.0967742	-0.633987	-0.605463	-0.627837	-0.61194	-0.230769	-0.418919	-0.252567	-0.0124725	-0.928571	-0.983471	-0.5	0.349904	0.703226	-0.440252	0.333333	-0.95935	-0.830688	-0.829189	-0.903846	-0.835443	-0.039267	0.548263	-0.181818	-0.285714	0.0292398	-0.375723	-0.485999	-0.88971	-0.428571	0.18677	-0.533528	-0.0805195	-0.149425	-0.651163	-0.999918	-0.967936	-1	-0.103448	-1	-0.837838	-0.353539	-0.590778	-0.653846	0.290206	-0.310708	-0.997749	1
0.0857143	1	-1	-0.927361	0.457623	-0.17879	0.544218	-0.719512	-0.777778	-0.70339	-0.549234	-0.702128	-0.227496	-0.645714	-0.466667	-0.692308	-0.0416667	0.265306	0.136842	0.159737	0.421384	0.677419	-0.777778	-0.754173	-0.618759	-0.641791	-0.446154	-0.513514	-0.425051	0.351431	-0.971429	-1	-0.696043	0.26195	0.709677	-0.591195	0.6	-0.943089	-0.84127	-0.865946	-0.894231	-0.64557	0.162304	-0.0810811	0	-0.357143	0.00584795	-0.138728	-0.429994	-0.90645	-0.395918	0.474708	-0.446064	-0.192208	-0.229885	-0.534884	-0.999939	-0.955912	-1	-0.241379	-1	-0.86416	-0.339333	-0.571156	-0.833333	0.935543	-0.255781	-0.994433	1
0.0857143	1	-1	-0.956416	0.457623	-0.612508	0.190476	-0.634146	-0.851852	-0.627119	-0.190372	-0.770213	-0.695581	-0.782857	-0.536232	-0.846154	-0.317708	-0.122449	-0.164912	0.247265	0.345912	0.258065	-0.79085	-0.729894	-0.727685	-0.731343	-0.169231	-0.283784	-0.162218	-0.0667645	-0.957143	-1	-0.696043	0.196941	0.612903	-0.603774	0.6	-0.943089	-0.862434	-0.883243	-0.897436	-0.64557	-0.219895	-0.158301	-0.0909091	-0.285714	0.0175439	-0.439306	-0.432483	-0.916297	-0.314286	0.466926	-0.690962	-0.187013	-0.344828	-0.697674	-0.999939	-0.953908	-1	-0.0344828	-1	-0.89138	-0.533238	-0.718939	-0.615385	0.953959	-0.49965	-0.994433	1
0.0857143	-1	-1	-0.77724	0.617513	-0.369137	0.190476	-0.835366	-0.777778	-0.70339	-0.0109409	-0.855319	-0.507365	-0.725714	-0.142029	-0.692308	-0.3125	-0.122449	-0.108772	0.339168	0.333333	0	-0.51634	-0.462822	-0.509834	-0.522388	-0.415385	-0.608108	-0.498973	0.0623624	-1	-1	-0.696043	0.162524	0.245161	-0.301887	-0.0666667	-0.861789	-0.94709	-0.904865	-0.996795	-0.841772	-0.196335	0.27027	0.181818	-0.142857	-0.0292398	-0.33526	-0.680149	-0.938946	0.0938776	-0.474708	-0.212828	-0.405195	-0.350575	-0.255814	-0.999959	-0.973948	-1	0.103448	0.571429	-0.893109	-0.353539	-0.924489	-0.858974	0.290206	-0.310708	-0.994433	1
0.0857143	-1	-1	-0.806295	0.539098	-0.447995	0.112245	-0.841463	-0.851852	-0.669492	0.0809628	-0.87234	-0.589198	-0.737143	-0.165217	-0.846154	-0.130208	0.102041	0.0807018	0.256018	0.333333	0.225806	-0.738562	-0.69044	-0.649017	-0.671642	-0.415385	-0.621622	-0.466119	-0.489362	-0.985714	-1	-0.696043	0.250478	0.270968	-0.18239	-0.2	-0.853659	-0.94709	-0.874595	-0.990385	-0.924051	-0.274869	0.0540541	0.181818	0	0.0526316	-0.225434	-0.448662	-0.872969	0.118367	0.00389105	-0.638484	-0.2	-0.333333	-0.674419	-0.999939	-0.96994	-1	0.0344828	1	-0.851672	-0.353539	-0.877926	-0.589744	0.926335	-0.501051	-0.993959	1
0.0571429	-1	-1	-0.835351	0.511218	-0.317471	0.207483	-0.804878	-0.62963	-0.788136	-0.0196937	-0.821277	-0.459902	-0.782857	-0.0898551	-0.538462	0.0729167	0.367347	0.375439	0.304158	0.358491	0.129032	-0.712418	-0.629742	-0.531014	-0.522388	-0.292308	-0.513514	-0.37577	0.0623624	-1	-1	-0.696043	0.250478	0.348387	-0.257862	-0.0666667	-0.886179	-0.915344	-0.874595	-0.99359	-0.85443	-0.026178	0.216216	0	-0.142857	-0.0643275	-0.127168	-0.546982	-0.921221	0.191837	-0.171206	-0.241983	-0.451948	-0.416667	-0.232558	-0.999959	-0.973948	-1	0.0344828	0.571429	-0.757525	-0.353539	-0.791406	-0.858974	0.290206	-0.310708	-0.988155	1
0.0285714	-1	-1	-0.878935	0.457623	-0.0754589	0.0204082	-0.603659	-0.925926	-0.728814	0.0634573	-0.531915	-0.348609	-0.634286	0.286957	-0.846154	-0.104167	0.183673	0.136842	0.291028	0.421384	0.322581	-0.333333	-0.353566	-0.440242	-0.432836	-0.2	-0.405405	-0.244353	-0.151871	-0.957143	-1	-0.6	0.717017	0.696774	0.169811	-0.2	-0.813008	-0.936508	-0.92	-0.990385	-0.816456	-0.125654	-0.030888	0.181818	0.285714	-0.134503	-0.132948	-0.270691	-0.859183	0.2	0.326848	-0.819242	-0.27013	-0.5	-0.790698	-0.999939	-0.975952	-1	-0.0344828	0.5	-0.836813	-0.580282	-0.811935	-0.730769	0.935543	-0.593553	-0.970625	1
0.342857	1	1	-0.917676	0.388804	0.0387492	0.404762	-0.908537	-0.925926	-0.101695	-0.536105	-0.880851	-0.0949264	0.188571	-0.304348	-0.846154	-0.151042	-0.122449	-0.122807	-0.0503282	-0.00628931	0.0645161	-0.751634	-0.772382	-0.255673	-0.223881	-0.169231	-0.324324	-0.174538	-0.388114	-0.957143	-0.983471	-0.7	0.00191205	-0.135484	-0.194969	-0.466667	-0.829268	-0.989418	-0.922162	-0.945513	-0.803797	-0.0340314	-0.382239	-0.272727	-0.214286	-0.239766	-0.109827	-0.726198	-0.900542	-0.412245	-0.51751	-0.731778	-0.638961	-0.864943	-0.44186	-0.943978	-1	-1	-1	-1	-0.86922	-0.353539	-0.760969	-0.628205	0.290206	-0.310708	-0.485342	1
0.314286	1	1	-0.932203	0.377042	0.193746	0.282313	-0.878049	-0.851852	-0.262712	-0.321663	-0.821277	-0.0245499	0.12	0.0956522	-0.692308	0.203125	0.44898	0.249123	-0.124726	0.245283	1	-0.738562	-0.814871	-0.276853	-0.223881	-0.107692	-0.283784	-0.0965092	0.0975789	-0.942857	-0.983471	-0.6	0.300191	0.23871	-0.0691824	-0.333333	-0.894309	-0.862434	-0.900541	-0.913462	-0.613924	0.34555	-0.196911	-0.636364	-0.428571	-0.0994152	0.543353	-0.614188	-0.919252	-0.2	-0.233463	-0.35277	-0.511688	-0.537356	-0.232558	-0.911346	-1	-1	-1	-1	-0.852056	-0.36306	-0.673995	-0.846154	-0.872007	-0.128241	-0.915191	1
0.314286	1	1	-0.946731	0.457623	-0.380014	0.085034	-0.890244	-0.62963	-0.0677966	-0.172867	-0.906383	-0.546645	-0.2	-0.286957	-0.538462	0.0885417	0.204082	0.101754	-0.142232	0.081761	0.580645	-0.673203	-0.769347	-0.443268	-0.432836	-0.230769	-0.351351	-0.203285	-0.153338	-0.942857	-0.983471	-0.6	0.170172	0.393548	-0.433962	0.2	-0.902439	-0.936508	-0.835184	-0.894078	-0.0886076	-0.437173	-0.23166	0	-0.214286	-0.0803147	-0.204715	-0.446173	-0.804037	-0.22449	0.237354	-0.419597	-0.329545	-0.368781	-0.426302	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.76135	-0.353539	-0.715284	-0.269231	0.290206	-0.310708	-0.928834	1
0.314286	1	1	-0.959645	0.284687	-0.138001	0.295918	-0.890244	-0.62963	-0.559322	-0.190372	-0.880851	-0.286416	-0.474286	-0.0608696	-0.384615	0.354167	0.469388	0.431579	-0.115974	0.0314465	0.322581	-0.72549	-0.799697	-0.385779	-0.313433	0.107692	0.0810811	0.227926	-0.0535583	-0.985714	-1	-0.8	0.334608	0.522581	-0.289308	0.0666667	-0.902439	-0.925926	-0.907027	-0.942308	-0.411392	0.136126	-0.0733591	-0.272727	-0.357143	-0.134503	-0.358382	-0.479776	-0.90645	-0.126531	0.0428016	-0.41691	-0.368831	-0.41092	-0.418605	-0.921099	-1	-1	-1	-1	-0.829768	-0.39415	-0.784347	-0.666667	-0.891344	-0.286615	-0.9756	1
0.628571	-1	-1	-0.443099	0.673709	-0.453433	0.0408163	-0.792683	-0.703704	-0.355932	-0.0328228	-0.838298	-0.612111	-0.497143	-0.257971	-0.692308	-0.286458	-0.0816327	-0.0666667	0.352298	0.358491	0	-0.712418	-0.617602	-0.231467	-0.283582	-0.569231	-0.635135	-0.605749	-0.282465	-0.985714	-1	-0.8	0.388145	0.464516	-0.144654	-0.0666667	-0.894309	-0.94709	-0.87027	-0.987179	-0.835443	-0.0811518	-0.46332	-0.0909091	-0.285714	0.345029	-0.196532	-0.554449	-0.780404	0.159184	-0.400778	-0.35277	0.0363636	0.0689655	-0.581395	-0.99998	-0.985972	-1	-0.0344828	-0.5	-0.744588	-0.401105	-0.991387	-0.730769	0.861878	-0.508059	-0.968256	1
0.628571	-1	-1	-0.452785	0.759965	-0.189667	0.683673	-0.902439	-0.777778	-0.559322	-0.671772	-0.897872	-0.186579	-0.508571	-0.594203	-0.692308	-0.197917	-0.0204082	0.0596491	0.369803	0.27044	-0.258065	-0.72549	-0.623672	-0.22239	-0.253731	-0.384615	-0.5	-0.396304	-0.304475	-0.985714	-1	-0.696043	0.422562	0.606452	-0.226415	0.0666667	-0.894309	-0.94709	-0.857297	-0.983974	-0.556962	-0.151832	-0.501931	0	-0.214286	0.134503	-0.491329	-0.515868	-0.815854	0.265306	-0.29572	-0.475219	-0.0415584	-0.0775862	-0.627907	-0.999959	-0.987976	-1	-0.0344828	-0.5	-0.820994	-0.353539	-0.972801	-0.705128	0.290206	-0.310708	-0.932603	1
0.6	-1	-1	-0.486683	0.631453	-0.397689	0.27551	-0.628049	-0.777778	-0.754237	-0.242888	-0.685106	-0.504092	-0.782857	-0.362319	-0.692308	-0.0208333	0.183673	0.263158	0.321663	0.245283	-0.193548	-0.529412	-0.490137	-0.340393	-0.373134	-0.446154	-0.594595	-0.49076	-0.369039	-0.928571	-1	-0.4	0.460803	0.445161	-0.00628931	-0.2	-0.910569	-0.936508	-0.807568	-0.980769	-0.879747	-0.282723	-0.274131	-0.181818	-0.428571	-0.0877193	-0.127168	-0.599253	-0.878877	0.240816	-0.431907	-0.241983	-0.236364	-0.178161	-0.395349	-0.999918	-0.991984	-1	-0.0344828	-0.5	-0.383886	-0.353539	-0.976039	-0.653846	0.290206	-0.310708	-0.986615	1
0.6	-1	-1	-0.496368	0.766935	-0.506458	0.12585	-0.432927	-0.333333	-0.559322	-0.317287	-0.582979	-0.630115	-0.68	-0.518841	-0.230769	-0.364583	-0.22449	-0.207018	0.282276	0.27044	-0.0322581	-0.699346	-0.632777	-0.346445	-0.402985	-0.507692	-0.635135	-0.544148	-0.323551	-0.971429	-1	-0.696043	0.426386	0.522581	-0.138365	-0.0666667	-0.926829	-0.957672	-0.72973	-0.977564	-0.816456	-0.314136	-0.501931	0.181818	-0.0714286	0.0292398	-0.375723	-0.543248	-0.859183	0.485714	-0.404669	-0.620991	-0.290909	-0.425287	-0.604651	-0.999939	-0.987976	-1	-0.0344828	-0.5	0.153324	-0.12252	-0.887058	-0.692308	0.917127	-0.313245	-0.974178	1
0.571429	-1	-1	-0.525424	0.651928	-0.245411	0.636054	-0.762195	-0.703704	-0.610169	-0.689278	-0.761702	-0.256956	-0.588571	-0.64058	-0.538462	-0.375	-0.183673	-0.22807	0.269147	0.371069	0.258065	-0.72549	-0.669196	-0.334342	-0.402985	-0.630769	-0.648649	-0.64271	-0.056493	-0.957143	-1	-0.696043	0.391969	0.509677	-0.18239	-0.0666667	-0.926829	-0.936508	-0.801081	-0.980769	-0.816456	-0.0471204	-0.119691	0	-0.285714	-0.0409357	-0.156069	-0.494711	-0.807976	0.17551	-0.194553	-0.54519	-0.342857	-0.445402	-0.511628	-0.999939	-0.983968	-1	-0.103448	-0.5	-0.378571	-0.16711	-0.804488	-0.858974	0.935543	-0.49124	-0.949778	1
0.8	-1	1	-0.815981	0.653235	0.245411	0.731293	-0.792683	-1	-0.669492	-0.741794	-0.685106	0.250409	-0.428571	-0.46087	-1	0.0364583	0.244898	0.2	0.107221	0.245283	0.322581	-0.869281	-0.820941	-0.234493	-0.253731	-0.384615	-0.513514	-0.433265	-0.443874	-1	-1	-0.696043	0.342256	0.219355	0.0188679	-0.333333	-0.821138	-0.862434	-0.757838	-0.932692	-0.588608	0.0497382	-0.111969	-0.0909091	-0.0714286	-0.0526316	-0.0693642	-0.322962	-0.706548	-0.265306	0.237354	-0.317784	-0.407792	-0.405172	-0.302326	-0.999939	-1	-1	-0.103448	-0.928571	-0.793647	-0.252199	-0.342939	-0.615385	-0.895028	-0.307638	-0.930708	1
0.8	-1	1	-0.840194	0.555217	-0.0577838	0.496599	-0.792683	-0.925926	-0.627119	-0.466083	-0.753191	-0.139116	-0.508571	-0.292754	-0.846154	0.479167	1	1	0.426696	0.522013	0.258065	-0.72549	-0.596358	-0.361573	-0.373134	-0.384615	-0.540541	-0.412731	-0.495231	-0.985714	-1	-0.696043	0.820268	0.606452	0.427673	-0.333333	-0.796748	-0.862434	-0.747027	-0.929487	-0.639241	-0.065445	0.11583	0	0	0.134503	0.132948	-0.14748	-0.751846	0.0204082	0.505837	-0.300292	-0.184416	-0.149425	-0.44186	-0.999939	-1	-1	-0.172414	-0.928571	-0.794031	-0.365105	-0.407635	-0.551282	-0.79558	-0.492642	-0.973941	1
0.771429	-1	1	-0.869249	0.61577	0.162475	0.751701	-0.79878	-0.925926	-0.652542	-0.776805	-0.710638	0.180033	-0.44	-0.547826	-0.846154	-0.145833	0.0204082	0.0947368	0.31291	0.232704	-0.225806	-0.686275	-0.608498	-0.237519	-0.253731	-0.384615	-0.554054	-0.416838	-0.603815	-1	-1	-0.696043	0.196941	-0.0387097	0.0314465	-0.466667	-0.894309	-0.915344	-0.801081	-0.967949	-0.341772	-0.0968586	-0.027027	-0.545455	-0.0714286	-0.181287	-0.265896	-0.41257	-0.781388	-0.265306	0.0583658	-0.609329	-0.272727	-0.399425	-0.604651	-0.999918	-0.997996	-1	-0.103448	-0.928571	-0.812732	-0.252608	-0.154681	-0.384615	-0.740331	-0.167484	-0.896002	1
0.771429	-1	1	-0.898305	0.608364	0.0740993	0.738095	-0.896341	-1	-0.652542	-0.684902	-0.86383	0.0900164	-0.485714	-0.472464	-1	-0.270833	-0.0204082	-0.0596491	0.330416	0.433962	0.258065	-0.79085	-0.69651	-0.340393	-0.313433	-0.169231	-0.216216	-0.145791	-0.483492	-1	-1	-0.696043	0.304015	0.148387	0.0251572	-0.466667	-0.878049	-0.89418	-0.831351	-0.955128	-0.234177	0.026178	0.0501931	-0.454545	-0.142857	-0.22807	-0.115607	-0.197262	-0.582472	-0.281633	0.447471	-0.259475	-0.394805	-0.362069	-0.27907	-0.999939	-0.997996	-1	0.0344828	-0.857143	-0.77802	-0.300061	-0.129683	-0.564103	-0.628913	-0.496847	-0.872668	1
0.685714	1	-1	-0.893462	0.396646	-0.476547	0.0680272	-0.70122	-1	-0.40678	-0.0897155	-0.770213	-0.621931	-0.554286	-0.327536	-1	-0.145833	0.285714	0.17193	0.444201	0.672956	0.612903	-0.751634	-0.620637	-0.715582	-0.701493	-0.107692	-0.202703	-0.117043	0.144534	-1	-1	-0.696043	0.323136	0.367742	-0.157233	-0.2	-0.95122	-0.89418	-0.552432	-0.948718	-0.778481	0.123037	-0.212355	0.181818	0.0714286	0.274854	0.976879	-0.672682	-0.886755	-0.436735	-0.338521	-0.6793	-0.228571	-0.385057	-0.674419	-0.999939	-0.945892	-1	-0.517241	-1	1	-0.370832	-0.907522	-0.833333	-0.905157	-0.559916	-0.893633	1
-0.0571429	-1	1	0.0992736	0.516445	-0.698165	0.380952	-0.70122	-1	-0.635593	-0.374179	-0.838298	-0.726678	-0.828571	-0.715942	-1	-0.333333	-0.265306	-0.291228	0.0459519	0.119497	0.16129	-0.673203	-0.70258	-0.627837	-0.552239	0.230769	0.0675676	0.330595	-0.112252	-1	-1	-0.696043	0.173996	0.16129	-0.201258	-0.2	-0.869919	-0.957672	-0.913514	-0.99359	-0.746835	0.0890052	-0.003861	-0.181818	0.142857	-0.216374	-0.109827	-0.194773	-0.806007	0.738776	0.182879	-0.597668	-0.0987013	-0.201149	-0.674419	-0.999959	-1	-1	0.0344828	1	-0.867042	-0.353539	-0.843539	-0.74359	0.290206	-0.310708	-0.999882	1
-0.0857143	-1	1	0.0847458	0.349161	-0.691366	0.197279	-0.780488	-0.777778	-0.338983	-0.247265	-0.880851	-0.754501	-0.668571	-0.646377	-0.846154	0.260417	0.306122	0.438596	0.0503282	-0.0566038	-0.322581	-0.398693	-0.511381	-0.573374	-0.522388	0.107692	-0.0945946	0.137577	-0.33529	-0.985714	-0.983471	-0.9	0.426386	0.645161	-0.257862	0.2	-0.813008	-0.957672	-0.705946	-0.990385	-0.816456	-0.167539	0.03861	-0.272727	0.142857	0.111111	-0.566474	-0.121344	-0.859183	0.771429	0.392996	-0.16035	-0.319481	-0.229885	-0.27907	-0.999959	-1	-1	0.0344828	0.642857	0.157807	-0.274289	-0.837645	-0.564103	-0.483425	-0.0497547	-0.999408	1
-0.0857143	-1	1	0.0605327	0.507733	-0.766145	0.176871	-0.835366	-0.555556	-0.364407	-0.181619	-0.923404	-0.816694	-0.737143	-0.686957	-0.692308	-0.166667	-0.122449	-0.0736842	0.0678337	0.0314465	-0.16129	-0.503268	-0.553869	-0.543116	-0.462687	0.230769	-2.22045e-16	0.195072	-0.250183	-0.971429	-0.983471	-0.8	0.147228	0.290323	-0.371069	0.0666667	-0.853659	-0.94709	-0.701622	-0.990385	-0.85443	-0.0863874	0.301158	0.363636	0.642857	0.473684	-0.248555	-0.444928	-0.946824	0.57551	-0.241245	-0.451895	-0.114286	-0.146552	-0.581395	-0.999939	-1	-1	-0.103448	0.5	-0.309722	-0.298834	-0.838358	-0.641026	-0.62523	-0.512263	-0.998816	1
-0.0857143	-1	1	0.0460048	0.450229	-0.630184	0.513605	-0.871951	-0.851852	-0.694915	-0.400438	-0.923404	-0.641571	-0.828571	-0.675362	-0.846154	0.244792	0.428571	0.564912	0.256018	0.144654	-0.290323	-0.686275	-0.620637	-0.500756	-0.432836	0.169231	-0.162162	0.149897	-0.0374175	-0.971429	-1	-0.7	0.445507	0.580645	-0.163522	0.0666667	-0.813008	-0.936508	-0.874595	-0.987179	-0.85443	0.0445026	0.633205	0.0909091	-0.0714286	0.567251	0.0289017	-0.278158	-0.939931	1	0.206226	-0.74344	-0.0649351	-0.235632	-0.790698	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.598309	-0.353539	-0.715284	-0.794872	0.290206	-0.310708	-0.928834	1
-0.114286	-1	1	0.00242131	0.53692	-0.548606	0.72449	-0.865854	-1	-0.728814	-0.649891	-0.906383	-0.518822	-0.817143	-0.773913	-1	-0.078125	0.122449	0.101754	0.177243	0.27044	0.225806	-0.72549	-0.699545	-0.452345	-0.373134	0.138462	-0.189189	0.13347	-0.348496	-1	-1	-0.696043	-0.0286807	0.206452	-0.578616	0.2	-0.869919	-0.94709	-0.898378	-0.990385	-0.696203	0.0680628	-0.235521	-0.272727	0.142857	0.356725	-0.427746	-0.487243	-0.94387	0.379592	-0.143969	-0.772595	-0.228571	-0.431034	-0.767442	-0.999939	-1	-1	0.241379	0.357143	-0.532983	-0.40765	-0.694201	-0.551282	-0.212707	-0.404345	-0.998816	1
0.857143	1	-1	-0.791768	0.493792	-0.445275	-0.0782313	-0.756098	-0.851852	-0.144068	-0.00656455	-0.804255	-0.639935	-0.325714	-0.228986	-0.846154	-0.109375	0.163265	0.150877	0.326039	0.396226	0.193548	-0.738562	-0.663126	-0.334342	-0.283582	-0.0153846	-0.297297	-0.0225873	-0.455613	-0.985714	-0.983471	-0.9	0.372849	-0.135484	0.415094	-0.733333	-0.845528	-0.957672	-0.859459	-0.900641	-0.772152	-0.128272	-0.030888	-0.0909091	0.142857	-0.0994152	-0.404624	-0.573118	-0.952733	0.183673	-0.381323	-0.113703	-0.45974	-0.362069	-0.139535	-0.999939	-0.957916	-1	-0.655172	-1	-0.846036	-0.353539	-0.932066	-0.615385	0.290206	-0.310708	-0.871484	1
0.828571	1	-1	-0.820823	0.476367	-0.378654	-0.0340136	-0.804878	-0.851852	-0.177966	-0.0109409	-0.829787	-0.581015	-0.291429	-0.153623	-0.846154	-0.00520833	0.306122	0.25614	0.277899	0.408805	0.354839	-0.607843	-0.575114	-0.379728	-0.373134	-0.261538	-0.378378	-0.256674	-0.206163	-0.985714	-1	-0.8	0.288719	-0.0580645	0.201258	-0.6	-0.886179	-0.904762	-0.788108	-0.855769	-0.772152	-0.191099	-0.0888031	-0.181818	0.214286	-0.309942	-0.0982659	-0.624144	-0.954702	0.044898	-0.319066	-0.586006	-0.0935065	-0.189655	-0.674419	-0.999959	-0.9499	-1	-0.655172	-1	-0.705521	-0.353539	-0.927986	-0.641026	0.290206	-0.310708	-0.91069	1
0.8	1	-1	-0.88862	0.46112	-0.378654	-0.139456	-0.786585	-0.777778	-0.398305	0.221007	-0.812766	-0.613748	-0.474286	0.0376812	-0.692308	-0.484375	-0.265306	-0.312281	0.387309	0.484277	0.258065	-0.633987	-0.556904	-0.482602	-0.402985	0.0769231	-0.189189	0.112936	-0.25752	-0.971429	-0.983471	-0.8	0.135755	-0.103226	-0.00628931	-0.466667	-0.902439	-0.936508	-0.837838	-0.926282	-0.721519	-0.117801	-0.239382	0.0909091	0.142857	-0.134503	-0.815029	-0.619166	-0.938946	-0.0367347	-0.315175	-0.03207	-0.719481	-0.609195	0.209302	-0.999939	-0.893788	-1	-0.517241	-1	-0.902203	-0.115566	-0.697374	-0.589744	-0.68232	-0.297828	-0.95037	1
-0.971429	1	-1	-0.883777	0.457623	0.397689	0.676871	-0.810976	-0.925926	-0.177966	-0.916849	-0.685106	0.366612	0.428571	-0.663768	-0.846154	-0.375	-0.326531	-0.494737	-0.251641	0.0943396	0.935484	-0.738562	-0.869499	0.228442	0.104478	-0.6	-0.675676	-0.646817	-0.300073	-1	-1	-0.9	0.227533	0.290323	-0.238994	-0.0666667	-0.796748	-0.915344	-0.881081	-0.871795	-0.898734	0.225131	-0.00772201	0.272727	0.142857	0.216374	0.16763	-0.500933	-0.760709	-0.616327	0.120623	-0.714286	-0.379221	-0.568966	-0.627907	-0.999939	-0.961924	-1	0.172414	-0.214286	-0.90912	0.0435672	-0.223068	-0.679487	0.880295	-0.869657	-0.882144	1
